28383,5
28384,23
28385,3
28386,9
28387,8
28388,29
28389,4
28390,0
28391,4
28392,5
28393,9
28394,17
28395,17
28396,6
28397,4
28398,4
28399,5
28400,25
28401,8
28402,18
28403,17
28404,31
28405,1
28406,2
28407,8
28408,1
28409,40
28410,4
28411,5
28412,1
28413,8
28414,56
28415,35
28416,43
28417,4
28418,4
28419,6
28420,14
28421,2
28422,4
28423,23
28424,9
28425,9
28426,1
28427,28
28428,9
28429,4
28430,1
28431,6
28432,9
28433,5
28434,5
28435,5
28436,0
28437,19
28438,9
28439,0
28440,1
28441,34
28442,21
28443,11
28444,1
28445,18
28446,31
28447,4
28448,3
28449,8
28450,19
28451,21
28452,18
28453,1
28454,1
28455,29
28456,23
28457,17
28458,23
28459,22
28460,14
28461,1
28462,9
28463,9
28464,9
28465,18
28466,26
28467,1
28468,2
28469,23
28470,23
28471,25
28472,23
28473,1
28474,5
28475,8
28476,48
28477,17
28478,9
28479,25
28480,9
28481,0
28482,34
28483,5
28484,5
28485,0
28486,3
28487,4
28488,1
28489,5
28490,19
28491,3
28492,38
28493,17
28494,4
28495,6
28496,1
28497,4
28498,19
28499,6
28500,1
28501,4
28502,14
28503,4
28504,9
28505,9
28506,41
28507,1
28508,17
28509,1
28510,40
28511,17
28512,28
28513,25
28514,9
28515,7
28516,17
28517,8
28518,17
28519,9
28520,6
28521,17
28522,19
28523,1
28524,9
28525,5
28526,25
28527,12
28528,18
28529,35
28530,19
28531,34
28532,4
28533,18
28534,22
28535,12
28536,4
28537,4
28538,9
28539,4
28540,34
28541,5
28542,1
28543,4
28544,5
28545,1
28546,17
28547,1
28548,4
28549,6
28550,7
28551,26
28552,5
28553,6
28554,7
28555,7
28556,9
28557,4
28558,9
28559,3
28560,6
28561,5
28562,4
28563,3
28564,3
28565,25
28566,5
28567,1
28568,1
28569,23
28570,6
28571,4
28572,1
28573,19
28574,5
28575,0
28576,1
28577,34
28578,4
28579,1
28580,3
28581,5
28582,19
28583,17
28584,1
28585,9
28586,26
28587,6
28588,13
28589,9
28590,4
28591,36
28592,3
28593,5
28594,6
28595,6
28596,43
28597,29
28598,39
28599,23
28600,20
28601,1
28602,1
28603,1
28604,15
28605,34
28606,19
28607,5
28608,6
28609,4
28610,1
28611,4
28612,5
28613,9
28614,4
28615,9
28616,47
28617,5
28618,1
28619,40
28620,9
28621,9
28622,9
28623,13
28624,9
28625,29
28626,4
28627,25
28628,23
28629,4
28630,5
28631,1
28632,6
28633,6
28634,7
28635,6
28636,4
28637,18
28638,9
28639,48
28640,34
28641,25
28642,21
28643,9
28644,7
28645,5
28646,1
28647,5
28648,8
28649,4
28650,23
28651,23
28652,4
28653,23
28654,4
28655,9
28656,5
28657,4
28658,4
28659,30
28660,17
28661,1
28662,1
28663,4
28664,4
28665,41
28666,4
28667,8
28668,1
28669,1
28670,8
28671,20
28672,9
28673,27
28674,3
28675,3
28676,40
28677,20
28678,23
28679,18
28680,18
28681,0
28682,1
28683,1
28684,1
28685,1
28686,19
28687,9
28688,3
28689,18
28690,5
28691,0
28692,4
28693,9
28694,0
28695,6
28696,11
28697,6
28698,34
28699,1
28700,1
28701,5
28702,5
28703,6
28704,5
28705,29
28706,36
28707,5
28708,9
28709,4
28710,15
28711,13
28712,1
28713,22
28714,5
28715,3
28716,18
28717,5
28718,5
28719,41
28720,17
28721,19
28722,4
28723,9
28724,9
28725,9
28726,18
28727,20
28728,46
28729,5
28730,7
28731,4
28732,0
28733,1
28734,8
28735,18
28736,13
28737,3
28738,7
28739,28
28740,9
28741,18
28742,0
28743,5
28744,1
28745,9
28746,17
28747,48
28748,4
28749,4
28750,5
28751,1
28752,5
28753,12
28754,6
28755,18
28756,4
28757,31
28758,9
28759,7
28760,6
28761,5
28762,5
28763,9
28764,1
28765,9
28766,5
28767,5
28768,6
28769,19
28770,5
28771,39
28772,0
28773,9
28774,5
28775,1
28776,6
28777,1
28778,9
28779,4
28780,9
28781,4
28782,28
28783,9
28784,4
28785,8
28786,5
28787,5
28788,9
28789,15
28790,25
28791,5
28792,1
28793,5
28794,29
28795,9
28796,4
28797,5
28798,5
28799,46
28800,13
28801,5
28802,8
28803,6
28804,20
28805,4
28806,4
28807,19
28808,5
28809,5
28810,5
28811,4
28812,1
28813,5
28814,1
28815,26
28816,17
28817,8
28818,17
28819,15
28820,25
28821,5
28822,4
28823,5
28824,17
28825,35
28826,20
28827,4
28828,29
28829,8
28830,5
28831,4
28832,9
28833,4
28834,6
28835,6
28836,6
28837,9
28838,0
28839,1
28840,4
28841,0
28842,5
28843,5
28844,5
28845,34
28846,5
28847,5
28848,19
28849,9
28850,4
28851,9
28852,9
28853,17
28854,35
28855,20
28856,9
28857,22
28858,5
28859,0
28860,13
28861,4
28862,25
28863,1
28864,23
28865,17
28866,9
28867,5
28868,19
28869,30
28870,4
28871,1
28872,1
28873,4
28874,4
28875,5
28876,25
28877,4
28878,35
28879,14
28880,15
28881,1
28882,1
28883,1
28884,1
28885,19
28886,1
28887,3
28888,9
28889,4
28890,4
28891,18
28892,0
28893,5
28894,9
28895,17
28896,41
28897,4
28898,28
28899,0
28900,2
28901,21
28902,5
28903,17
28904,45
28905,34
28906,31
28907,4
28908,23
28909,6
28910,14
28911,4
28912,9
28913,5
28914,5
28915,5
28916,4
28917,30
28918,8
28919,8
28920,0
28921,9
28922,23
28923,23
28924,9
28925,9
28926,29
28927,4
28928,18
28929,1
28930,20
28931,7
28932,48
28933,5
28934,2
28935,3
28936,1
28937,9
28938,4
28939,9
28940,8
28941,21
28942,0
28943,29
28944,5
28945,1
28946,36
28947,6
28948,29
28949,9
28950,17
28951,8
28952,4
28953,9
28954,5
28955,18
28956,8
28957,20
28958,9
28959,1
28960,28
28961,3
28962,5
28963,9
28964,46
28965,4
28966,1
28967,4
28968,4
28969,9
28970,5
28971,4
28972,4
28973,23
28974,9
28975,4
28976,4
28977,23
28978,5
28979,7
28980,1
28981,40
28982,5
28983,18
28984,1
28985,5
28986,6
28987,9
28988,19
28989,5
28990,23
28991,31
28992,1
28993,5
28994,23
28995,4
28996,4
28997,2
28998,9
28999,19
29000,0
29001,20
29002,6
29003,7
29004,1
29005,1
29006,4
29007,48
29008,23
29009,3
29010,5
29011,27
29012,17
29013,9
29014,8
29015,3
29016,3
29017,5
29018,1
29019,5
29020,1
29021,1
29022,18
29023,20
29024,29
29025,7
29026,6
29027,3
29028,12
29029,19
29030,9
29031,9
29032,8
29033,4
29034,13
29035,28
29036,3
29037,5
29038,9
29039,5
29040,4
29041,48
29042,9
29043,9
29044,21
29045,18
29046,9
29047,40
29048,17
29049,23
29050,3
29051,5
29052,8
29053,8
29054,1
29055,63
29056,3
29057,4
29058,23
29059,4
29060,1
29061,22
29062,28
29063,1
29064,23
29065,18
29066,1
29067,3
29068,1
29069,5
29070,5
29071,48
29072,4
29073,34
29074,5
29075,5
29076,0
29077,1
29078,1
29079,29
29080,5
29081,9
29082,25
29083,1
29084,4
29085,25
29086,4
29087,34
29088,0
29089,5
29090,1
29091,23
29092,9
29093,4
29094,17
29095,4
29096,8
29097,1
29098,25
29099,34
29100,4
29101,4
29102,1
29103,5
29104,17
29105,4
29106,62
29107,8
29108,26
29109,30
29110,5
29111,5
29112,18
29113,28
29114,4
29115,2
29116,9
29117,17
29118,4
29119,18
29120,3
29121,4
29122,3
29123,5
29124,1
29125,4
29126,25
29127,23
29128,5
29129,4
29130,1
29131,6
29132,5
29133,4
29134,43
29135,15
29136,46
29137,13
29138,1
29139,6
29140,1
29141,5
29142,6
29143,26
29144,5
29145,23
29146,8
29147,5
29148,1
29149,5
29150,5
29151,4
29152,1
29153,1
29154,4
29155,0
29156,1
29157,34
29158,17
29159,9
29160,9
29161,1
29162,7
29163,17
29164,5
29165,23
29166,39
29167,23
29168,17
29169,9
29170,25
29171,19
29172,1
29173,1
29174,23
29175,17
29176,1
29177,17
29178,20
29179,9
29180,1
29181,9
29182,8
29183,9
29184,5
29185,6
29186,0
29187,5
29188,18
29189,3
29190,3
29191,19
29192,5
29193,19
29194,41
29195,1
29196,6
29197,9
29198,18
29199,5
29200,1
29201,6
29202,1
29203,23
29204,3
29205,0
29206,5
29207,31
29208,9
29209,17
29210,28
29211,5
29212,9
29213,1
29214,9
29215,23
29216,1
29217,4
29218,5
29219,12
29220,20
29221,23
29222,45
29223,1
29224,8
29225,31
29226,9
29227,39
29228,9
29229,6
29230,5
29231,0
29232,18
29233,17
29234,5
29235,5
29236,1
29237,9
29238,5
29239,5
29240,4
29241,1
29242,34
29243,4
29244,4
29245,9
29246,1
29247,45
29248,4
29249,4
29250,7
29251,28
29252,4
29253,5
29254,1
29255,27
29256,9
29257,1
29258,19
29259,3
29260,9
29261,1
29262,12
29263,4
29264,1
29265,1
29266,5
29267,4
29268,1
29269,18
29270,23
29271,23
29272,34
29273,8
29274,8
29275,35
29276,9
29277,23
29278,1
29279,4
29280,41
29281,19
29282,4
29283,39
29284,6
29285,6
29286,1
29287,1
29288,20
29289,7
29290,1
29291,20
29292,4
29293,7
29294,4
29295,18
29296,25
29297,17
29298,6
29299,5
29300,5
29301,17
29302,0
29303,4
29304,23
29305,21
29306,1
29307,4
29308,1
29309,18
29310,20
29311,18
29312,2
29313,34
29314,1
29315,3
29316,41
29317,3
29318,23
29319,5
29320,15
29321,8
29322,5
29323,9
29324,5
29325,5
29326,6
29327,5
29328,20
29329,5
29330,18
29331,9
29332,8
29333,5
29334,6
29335,41
29336,34
29337,23
29338,4
29339,23
29340,18
29341,41
29342,9
29343,34
29344,6
29345,12
29346,1
29347,1
29348,17
29349,9
29350,5
29351,1
29352,1
29353,39
29354,6
29355,9
29356,9
29357,19
29358,4
29359,23
29360,27
29361,23
29362,1
29363,3
29364,0
29365,4
29366,17
29367,8
29368,17
29369,19
29370,5
29371,5
29372,17
29373,22
29374,5
29375,22
29376,0
29377,19
29378,4
29379,1
29380,19
29381,15
29382,14
29383,4
29384,10
29385,4
29386,19
29387,7
29388,1
29389,3
29390,4
29391,3
29392,19
29393,19
29394,9
29395,1
29396,4
29397,6
29398,36
29399,0
29400,6
29401,6
29402,1
29403,8
29404,5
29405,2
29406,3
29407,9
29408,18
29409,29
29410,34
29411,1
29412,6
29413,4
29414,9
29415,9
29416,5
29417,1
29418,1
29419,25
29420,25
29421,32
29422,1
29423,6
29424,36
29425,8
29426,8
29427,7
29428,5
29429,17
29430,6
29431,19
29432,4
29433,23
29434,23
29435,40
29436,48
29437,29
29438,9
29439,23
29440,1
29441,43
29442,5
29443,18
29444,23
29445,5
29446,18
29447,9
29448,5
29449,5
29450,3
29451,4
29452,5
29453,4
29454,5
29455,9
29456,18
29457,9
29458,4
29459,1
29460,1
29461,9
29462,5
29463,14
29464,2
29465,1
29466,9
29467,22
29468,36
29469,19
29470,4
29471,46
29472,1
29473,1
29474,13
29475,0
29476,18
29477,1
29478,6
29479,8
29480,4
29481,1
29482,18
29483,35
29484,31
29485,9
29486,29
29487,6
29488,5
29489,6
29490,4
29491,18
29492,6
29493,1
29494,46
29495,4
29496,9
29497,4
29498,34
29499,5
29500,5
29501,5
29502,40
29503,23
29504,23
29505,9
29506,29
29507,1
29508,18
29509,4
29510,27
29511,20
29512,1
29513,5
29514,8
29515,19
29516,5
29517,1
29518,4
29519,1
29520,5
29521,19
29522,3
29523,5
29524,5
29525,5
29526,1
29527,18
29528,39
29529,4
29530,5
29531,9
29532,4
29533,17
29534,5
29535,9
29536,17
29537,9
29538,8
29539,20
29540,1
29541,5
29542,34
29543,1
29544,5
29545,0
29546,4
29547,9
29548,11
29549,5
29550,4
29551,4
29552,1
29553,20
29554,17
29555,4
29556,13
29557,4
29558,1
29559,19
29560,4
29561,13
29562,36
29563,1
29564,1
29565,4
29566,1
29567,17
29568,17
29569,38
29570,4
29571,6
29572,5
29573,30
29574,31
29575,39
29576,23
29577,7
29578,17
29579,4
29580,4
29581,8
29582,1
29583,1
29584,9
29585,9
29586,8
29587,1
29588,9
29589,34
29590,5
29591,1
29592,36
29593,1
29594,34
29595,1
29596,5
29597,22
29598,0
29599,9
29600,1
29601,48
29602,9
29603,17
29604,5
29605,19
29606,18
29607,7
29608,4
29609,5
29610,20
29611,12
29612,5
29613,5
29614,35
29615,23
29616,5
29617,1
29618,4
29619,9
29620,1
29621,5
29622,41
29623,3
29624,7
29625,1
29626,1
29627,45
29628,20
29629,9
29630,4
29631,4
29632,1
29633,6
29634,3
29635,1
29636,9
29637,6
29638,5
29639,3
29640,6
29641,14
29642,4
29643,1
29644,15
29645,1
29646,5
29647,9
29648,9
29649,7
29650,25
29651,1
29652,0
29653,19
29654,9
29655,0
29656,5
29657,4
29658,1
29659,9
29660,1
29661,4
29662,23
29663,19
29664,18
29665,28
29666,9
29667,3
29668,4
29669,0
29670,1
29671,13
29672,5
29673,23
29674,4
29675,4
29676,5
29677,17
29678,4
29679,31
29680,28
29681,22
29682,19
29683,5
29684,9
29685,5
29686,5
29687,4
29688,8
29689,5
29690,34
29691,5
29692,3
29693,0
29694,20
29695,25
29696,4
29697,8
29698,5
29699,1
29700,45
29701,34
29702,3
29703,31
29704,4
29705,5
29706,17
29707,8
29708,5
29709,5
29710,8
29711,9
29712,34
29713,1
29714,1
29715,1
29716,25
29717,34
29718,5
29719,4
29720,4
29721,34
29722,1
29723,1
29724,9
29725,8
29726,1
29727,5
29728,18
29729,23
29730,23
29731,5
29732,29
29733,6
29734,23
29735,1
29736,4
29737,25
29738,6
29739,1
29740,1
29741,1
29742,1
29743,1
29744,1
29745,1
29746,19
29747,6
29748,4
29749,34
29750,5
29751,9
29752,18
29753,23
29754,1
29755,5
29756,6
29757,4
29758,1
29759,5
29760,26
29761,8
29762,5
29763,18
29764,1
29765,15
29766,1
29767,8
29768,8
29769,1
29770,34
29771,8
29772,6
29773,4
29774,18
29775,6
29776,40
29777,9
29778,4
29779,8
29780,29
29781,1
29782,5
29783,9
29784,23
29785,8
29786,20
29787,23
29788,30
29789,1
29790,3
29791,4
29792,5
29793,5
29794,34
29795,5
29796,7
29797,4
29798,23
29799,2
29800,31
29801,4
29802,17
29803,4
29804,4
29805,5
29806,1
29807,7
29808,5
29809,13
29810,9
29811,9
29812,41
29813,5
29814,7
29815,7
29816,1
29817,0
29818,9
29819,5
29820,4
29821,6
29822,21
29823,7
29824,12
29825,5
29826,9
29827,4
29828,28
29829,23
29830,25
29831,5
29832,2
29833,9
29834,15
29835,5
29836,5
29837,14
29838,19
29839,9
29840,15
29841,34
29842,1
29843,5
29844,0
29845,17
29846,1
29847,4
29848,9
29849,7
29850,9
29851,5
29852,9
29853,2
29854,9
29855,6
29856,29
29857,6
29858,8
29859,26
29860,4
29861,3
29862,9
29863,5
29864,9
29865,6
29866,6
29867,28
29868,41
29869,8
29870,0
29871,5
29872,9
29873,0
29874,17
29875,5
29876,20
29877,4
29878,17
29879,3
29880,9
29881,9
29882,9
29883,3
29884,5
29885,31
29886,20
29887,9
29888,5
29889,9
29890,5
29891,36
29892,1
29893,1
29894,4
29895,31
29896,4
29897,32
29898,6
29899,5
29900,4
29901,5
29902,2
29903,1
29904,5
29905,1
29906,13
29907,2
29908,5
29909,25
29910,3
29911,5
29912,19
29913,34
29914,4
29915,5
29916,23
29917,9
29918,5
29919,8
29920,5
29921,6
29922,28
29923,22
29924,25
29925,5
29926,6
29927,18
29928,5
29929,5
29930,1
29931,6
29932,1
29933,0
29934,36
29935,18
29936,1
29937,5
29938,35
29939,28
29940,4
29941,0
29942,6
29943,17
29944,4
29945,1
29946,5
29947,2
29948,9
29949,1
29950,9
29951,19
29952,5
29953,4
29954,9
29955,4
29956,8
29957,5
29958,23
29959,5
29960,6
29961,39
29962,4
29963,1
29964,1
29965,1
29966,9
29967,17
29968,6
29969,9
29970,4
29971,8
29972,18
29973,18
29974,31
29975,7
29976,3
29977,46
29978,6
29979,0
29980,8
29981,35
29982,7
29983,19
29984,25
29985,34
29986,0
29987,0
29988,6
29989,30
29990,5
29991,0
29992,34
29993,9
29994,8
29995,4
29996,4
29997,5
29998,8
29999,18
30000,4
30001,5
30002,34
30003,5
30004,22
30005,9
30006,25
30007,5
30008,10
30009,1
30010,23
30011,18
30012,8
30013,4
30014,7
30015,25
30016,8
30017,6
30018,1
30019,4
30020,8
30021,1
30022,5
30023,5
30024,4
30025,5
30026,6
30027,23
30028,29
30029,2
30030,4
30031,23
30032,5
30033,5
30034,9
30035,5
30036,6
30037,8
30038,40
30039,9
30040,9
30041,1
30042,9
30043,1
30044,29
30045,9
30046,13
30047,9
30048,4
30049,19
30050,8
30051,4
30052,5
30053,22
30054,1
30055,4
30056,4
30057,7
30058,6
30059,5
30060,1
30061,41
30062,25
30063,5
30064,9
30065,19
30066,4
30067,46
30068,3
30069,18
30070,22
30071,9
30072,8
30073,5
30074,6
30075,7
30076,18
30077,4
30078,9
30079,4
30080,5
30081,28
30082,61
30083,6
30084,1
30085,29
30086,4
30087,19
30088,0
30089,4
30090,4
30091,19
30092,4
30093,9
30094,19
30095,18
30096,0
30097,3
30098,3
30099,6
30100,7
30101,3
30102,5
30103,23
30104,19
30105,1
30106,4
30107,5
30108,1
30109,6
30110,28
30111,5
30112,5
30113,5
30114,4
30115,4
30116,25
30117,23
30118,19
30119,1
30120,2
30121,1
30122,46
30123,5
30124,6
30125,46
30126,1
30127,1
30128,18
30129,1
30130,5
30131,4
30132,1
30133,18
30134,29
30135,1
30136,13
30137,1
30138,5
30139,1
30140,28
30141,0
30142,1
30143,4
30144,15
30145,1
30146,17
30147,47
30148,0
30149,4
30150,4
30151,4
30152,5
30153,9
30154,6
30155,5
30156,5
30157,41
30158,5
30159,1
30160,46
30161,5
30162,23
30163,34
30164,9
30165,1
30166,5
30167,1
30168,1
30169,1
30170,4
30171,46
30172,1
30173,4
30174,6
30175,3
30176,18
30177,7
30178,31
30179,23
30180,12
30181,9
30182,4
30183,22
30184,7
30185,5
30186,35
30187,2
30188,41
30189,18
30190,1
30191,23
30192,7
30193,2
30194,25
30195,4
30196,4
30197,1
30198,9
30199,4
30200,4
30201,4
30202,4
30203,9
30204,5
30205,5
30206,8
30207,17
30208,1
30209,20
30210,7
30211,29
30212,5
30213,1
30214,23
30215,8
30216,1
30217,18
30218,31
30219,35
30220,6
30221,3
30222,34
30223,20
30224,4
30225,21
30226,5
30227,5
30228,5
30229,5
30230,4
30231,46
30232,25
30233,8
30234,31
30235,27
30236,17
30237,14
30238,35
30239,36
30240,18
30241,1
30242,1
30243,3
30244,4
30245,23
30246,9
30247,2
30248,9
30249,1
30250,1
30251,30
30252,0
30253,7
30254,36
30255,31
30256,8
30257,7
30258,18
30259,5
30260,27
30261,1
30262,29
30263,9
30264,25
30265,6
30266,0
30267,23
30268,6
30269,19
30270,5
30271,5
30272,0
30273,5
30274,1
30275,9
30276,25
30277,28
30278,4
30279,9
30280,4
30281,1
30282,1
30283,45
30284,17
30285,4
30286,0
30287,8
30288,43
30289,30
30290,5
30291,17
30292,30
30293,1
30294,5
30295,14
30296,4
30297,23
30298,7
30299,6
30300,41
30301,8
30302,4
30303,1
30304,4
30305,15
30306,9
30307,4
30308,2
30309,4
30310,1
30311,1
30312,3
30313,23
30314,9
30315,19
30316,25
30317,8
30318,2
30319,5
30320,4
30321,1
30322,48
30323,6
30324,1
30325,4
30326,1
30327,34
30328,3
30329,5
30330,4
30331,7
30332,0
30333,9
30334,7
30335,28
30336,0
30337,18
30338,5
30339,5
30340,5
30341,4
30342,34
30343,5
30344,7
30345,35
30346,4
30347,4
30348,4
30349,1
30350,17
30351,28
30352,9
30353,5
30354,23
30355,5
30356,5
30357,23
30358,8
30359,4
30360,7
30361,4
30362,20
30363,1
30364,9
30365,5
30366,2
30367,8
30368,5
30369,8
30370,23
30371,1
30372,48
30373,2
30374,8
30375,1
30376,19
30377,8
30378,9
30379,7
30380,5
30381,1
30382,1
30383,4
30384,6
30385,19
30386,48
30387,7
30388,17
30389,8
30390,29
30391,18
30392,4
30393,18
30394,14
30395,6
30396,4
30397,5
30398,1
30399,4
30400,4
30401,3
30402,34
30403,19
30404,5
30405,30
30406,4
30407,0
30408,3
30409,2
30410,41
30411,9
30412,5
30413,6
30414,9
30415,23
30416,19
30417,4
30418,5
30419,4
30420,7
30421,4
30422,34
30423,0
30424,39
30425,34
30426,4
30427,25
30428,9
30429,0
30430,1
30431,13
30432,5
30433,0
30434,1
30435,5
30436,28
30437,28
30438,0
30439,9
30440,28
30441,4
30442,1
30443,1
30444,2
30445,17
30446,5
30447,0
30448,39
30449,9
30450,0
30451,5
30452,41
30453,23
30454,4
30455,4
30456,4
30457,38
30458,0
30459,4
30460,4
30461,4
30462,4
30463,7
30464,1
30465,8
30466,1
30467,4
30468,21
30469,17
30470,7
30471,5
30472,9
30473,7
30474,9
30475,8
30476,23
30477,9
30478,6
30479,18
30480,4
30481,34
30482,6
30483,5
30484,9
30485,4
30486,4
30487,8
30488,30
30489,5
30490,5
30491,4
30492,3
30493,5
30494,4
30495,15
30496,31
30497,4
30498,3
30499,7
30500,8
30501,4
30502,8
30503,25
30504,6
30505,23
30506,1
30507,2
30508,5
30509,34
30510,20
30511,12
30512,2
30513,5
30514,29
30515,13
30516,1
30517,1
30518,25
30519,5
30520,23
30521,3
30522,0
30523,4
30524,5
30525,0
30526,25
30527,34
30528,9
30529,5
30530,4
30531,4
30532,46
30533,29
30534,17
30535,4
30536,2
30537,5
30538,23
30539,2
30540,26
30541,20
30542,19
30543,17
30544,12
30545,39
30546,4
30547,8
30548,5
30549,6
30550,18
30551,1
30552,7
30553,23
30554,1
30555,5
30556,25
30557,4
30558,4
30559,3
30560,35
30561,8
30562,25
30563,18
30564,2
30565,5
30566,1
30567,5
30568,17
30569,5
30570,4
30571,4
30572,5
30573,4
30574,4
30575,4
30576,6
30577,9
30578,34
30579,8
30580,18
30581,22
30582,17
30583,23
30584,34
30585,8
30586,9
30587,4
30588,1
30589,4
30590,4
30591,1
30592,15
30593,25
30594,27
30595,8
30596,5
30597,0
30598,19
30599,5
30600,8
30601,1
30602,5
30603,1
30604,13
30605,18
30606,4
30607,18
30608,29
30609,34
30610,4
30611,19
30612,3
30613,8
30614,1
30615,7
30616,3
30617,6
30618,4
30619,5
30620,4
30621,4
30622,9
30623,22
30624,5
30625,22
30626,29
30627,40
30628,34
30629,7
30630,1
30631,19
30632,20
30633,17
30634,17
30635,5
30636,9
30637,5
30638,5
30639,19
30640,36
30641,28
30642,25
30643,6
30644,5
30645,5
30646,17
30647,0
30648,19
30649,18
30650,4
30651,5
30652,5
30653,22
30654,2
30655,5
30656,1
30657,5
30658,15
30659,19
30660,45
30661,7
30662,1
30663,6
30664,6
30665,6
30666,1
30667,23
30668,34
30669,9
30670,13
30671,1
30672,6
30673,1
30674,4
30675,17
30676,17
30677,9
30678,22
30679,7
30680,6
30681,9
30682,23
30683,4
30684,8
30685,5
30686,6
30687,8
30688,18
30689,9
30690,45
30691,5
30692,5
30693,9
30694,1
30695,1
30696,6
30697,7
30698,1
30699,5
30700,5
30701,6
30702,5
30703,17
30704,0
30705,5
30706,5
30707,18
30708,3
30709,19
30710,7
30711,5
30712,20
30713,5
30714,19
30715,5
30716,28
30717,9
30718,5
30719,4
30720,1
30721,7
30722,2
30723,5
30724,5
30725,0
30726,19
30727,18
30728,1
30729,23
30730,5
30731,23
30732,3
30733,5
30734,9
30735,4
30736,4
30737,5
30738,5
30739,23
30740,9
30741,4
30742,4
30743,1
30744,1
30745,4
30746,7
30747,25
30748,4
30749,4
30750,7
30751,14
30752,4
30753,34
30754,3
30755,20
30756,3
30757,17
30758,41
30759,4
30760,9
30761,46
30762,4
30763,4
30764,1
30765,48
30766,1
30767,5
30768,34
30769,9
30770,18
30771,9
30772,9
30773,5
30774,23
30775,23
30776,9
30777,5
30778,28
30779,5
30780,28
30781,23
30782,31
30783,4
30784,4
30785,0
30786,2
30787,1
30788,5
30789,20
30790,4
30791,8
30792,9
30793,19
30794,28
30795,34
30796,6
30797,4
30798,19
30799,17
30800,1
30801,4
30802,4
30803,9
30804,26
30805,8
30806,23
30807,7
30808,23
30809,5
30810,23
30811,23
30812,3
30813,48
30814,0
30815,5
30816,4
30817,1
30818,9
30819,5
30820,31
30821,25
30822,1
30823,19
30824,22
30825,4
30826,25
30827,5
30828,1
30829,9
30830,6
30831,1
30832,14
30833,1
30834,4
30835,23
30836,9
30837,9
30838,7
30839,45
30840,6
30841,9
30842,9
30843,1
30844,0
30845,12
30846,4
30847,5
30848,5
30849,2
30850,1
30851,6
30852,8
30853,4
30854,4
30855,9
30856,29
30857,7
30858,17
30859,4
30860,5
30861,5
30862,5
30863,0
30864,13
30865,9
30866,6
30867,4
30868,21
30869,6
30870,3
30871,18
30872,34
30873,8
30874,17
30875,0
30876,25
30877,30
30878,25
30879,1
30880,1
30881,4
30882,2
30883,30
30884,9
30885,18
30886,1
30887,17
30888,9
30889,1
30890,1
30891,1
30892,19
30893,9
30894,5
30895,9
30896,5
30897,6
30898,5
30899,17
30900,4
30901,3
30902,14
30903,5
30904,5
30905,15
30906,20
30907,21
30908,9
30909,20
30910,17
30911,9
30912,29
30913,1
30914,15
30915,1
30916,5
30917,8
30918,1
30919,13
30920,5
30921,4
30922,22
30923,0
30924,4
30925,23
30926,6
30927,17
30928,18
30929,28
30930,9
30931,19
30932,19
30933,25
30934,9
30935,6
30936,8
30937,31
30938,1
30939,8
30940,4
30941,9
30942,9
30943,5
30944,5
30945,4
30946,6
30947,1
30948,23
30949,9
30950,9
30951,5
30952,25
30953,4
30954,30
30955,1
30956,3
30957,9
30958,31
30959,8
30960,4
30961,2
30962,9
30963,5
30964,1
30965,6
30966,35
30967,1
30968,19
30969,1
30970,4
30971,23
30972,1
30973,8
30974,4
30975,4
30976,5
30977,4
30978,38
30979,5
30980,9
30981,4
30982,4
30983,7
30984,1
30985,9
