2304,21981
2304,2960
2304,2290
2304,2904
2305,16689
2305,4889
2305,34282
2305,33749
2305,45431
2305,14126
2306,26748
2306,43622
2306,3780
2306,24707
2306,6196
2306,2248
2307,5349
2307,3540
2307,17550
2308,13807
2308,38436
2308,22052
2308,38187
2309,28688
2309,38784
2309,42965
2309,5699
2310,791
2310,18067
2310,5683
2310,19723
2310,22439
2310,31240
2310,22206
2310,10512
2311,38637
2311,41374
2312,38755
2312,27287
2312,21752
2312,45343
2313,15764
2313,38580
2314,24469
2314,43637
2314,36833
2314,40021
2314,40462
2315,10370
2315,16071
2315,26692
2315,26191
2315,18547
2315,25656
2315,43505
2316,9443
2316,6303
2316,6422
2316,35807
2316,5017
2316,1893
2317,29764
2317,31587
2317,3786
2318,22406
2318,21357
2318,39938
2319,43682
2319,33578
2319,37070
2319,36937
2319,2770
2320,25104
2320,15247
2320,36349
2320,32556
2321,14199
2321,19452
2321,4045
2321,40297
2322,7330
2322,36785
2322,2380
2322,42108
2322,2868
2322,41659
2322,35551
2322,5822
2322,21948
2322,42765
2322,23292
2322,5033
2323,7653
2323,16870
2323,14764
2323,45717
2324,45358
2324,45821
2324,37519
2324,15144
2324,34237
2324,43374
2325,24461
2325,16450
2325,16891
2325,5305
2325,17366
2325,21977
2325,43443
2326,27552
2326,7541
2326,2439
2326,2448
2326,33308
2326,26357
2326,41452
2326,21889
2326,4611
2326,28474
2326,39443
2326,1022
2326,19425
2327,23477
2327,45327
2327,9848
2327,5547
2327,34976
2328,30367
2328,18725
2328,13698
2328,12487
2328,22921
2328,5002
2328,33666
2328,3636
2328,26140
2328,15787
2328,4647
2328,29956
2328,5506
2328,46085
2328,27800
2328,17036
2328,44008
2328,20297
2328,29869
2328,20781
2328,37508
2328,32440
2328,1795
2328,34193
2328,32843
2328,44362
2328,45933
2328,36548
2329,34322
2329,5189
2329,6496
2330,5493
2330,6857
2330,11001
2330,29067
2330,35129
2331,34124
2331,11941
2332,5703
2332,1582
2332,7152
2332,25489
2332,6566
2332,16923
2332,17717
2332,46153
2332,19415
2332,36020
2333,43171
2333,39274
2333,6798
2333,6046
2333,37057
2333,8586
2333,37780
2334,20548
2334,6787
2334,2544
2334,39853
2334,9396
2334,4297
2334,16915
2334,37826
2334,918
2334,24597
2335,1132
2335,30669
2335,404
2336,25895
2336,31939
2336,34333
2336,17964
2336,41492
2336,8659
2336,17205
2337,5579
2337,43124
2337,5928
2337,39430
2338,40166
2338,11110
2338,10773
2338,9275
2339,43605
2339,4173
2339,32454
2340,28337
2340,5271
2340,46032
2340,46063
2340,6196
2341,15053
2341,11935
2341,44265
2341,17737
2341,41832
2341,12921
2341,30439
2341,9967
2342,2514
2342,8034
2342,5181
2342,45471
2343,8805
2343,18301
2344,21187
2344,24391
2344,37843
2344,2709
2345,13197
2345,1778
2345,30379
2346,43348
2346,15829
2346,8046
2346,28762
2346,31555
2346,36452
2346,45268
2346,1485
2346,4843
2346,14870
2346,4486
2346,23005
2347,42697
2347,2400
2347,2311
2347,2989
2347,31673
2347,26626
2348,32705
2348,23172
2348,34663
2348,26821
2348,27803
2348,3250
2349,14050
2349,3683
2349,38796
2349,25282
2349,39132
2350,26498
2350,16188
2350,30106
2350,39096
2350,8496
2350,34797
2350,5785
2351,26321
2351,22884
2351,31500
2351,6245
2351,31543
2352,37606
2352,39158
2352,2452
2352,2042
2352,35965
2352,8957
2352,41482
2352,30219
2352,5234
2352,38121
2352,14820
2352,25175
2353,34857
2353,7803
2353,31923
2353,45979
2353,43421
2353,40107
2353,36995
2353,42400
2353,9897
2353,37786
2354,35254
2354,25830
2354,18500
2354,26247
2354,16100
2354,29624
2354,14865
2355,9610
2355,8775
2355,38616
2355,4123
2355,3710
2355,3682
2356,7258
2356,20093
2356,43034
2357,25970
2357,5770
2357,31008
2357,13064
2357,1902
2357,10736
2357,2686
2357,9743
2357,3670
2357,37211
2357,7120
2357,12870
2357,26707
2357,27513
2358,18451
2358,4471
2358,5645
2358,46337
2358,3836
2358,44384
2359,37007
2359,45846
2359,6310
2360,7722
2360,16786
2360,11743
2360,17307
2360,44651
2361,10428
2361,21004
2361,41818
2361,14967
2361,19155
2361,15734
2361,30516
2362,30985
2362,31680
2362,31874
2362,16598
2363,31477
2363,11441
2363,25336
2364,21807
2364,46262
2364,4609
2364,29291
2364,25600
2364,41036
2364,43817
2364,3663
2364,35088
2364,388
2364,23657
2364,44800
2364,5394
2364,10691
2364,42439
2364,44763
2364,10025
2365,23079
2365,26495
2365,6633
2365,28926
2365,30608
2365,39823
2365,18208
2366,10648
2366,23982
2366,28291
2366,21640
2366,3039
2366,12692
2366,45957
2367,6557
2367,34891
2367,3972
2368,3636
2368,3127
2368,33666
2368,18725
2369,15890
2369,726
2369,24484
2370,12039
2370,42394
2370,27594
2371,44414
2371,4673
2371,18119
2371,2022
2371,40322
2371,1138
2371,8428
2371,39797
2371,4395
2371,39053
2371,45132
2371,45230
2371,41759
2371,20563
2371,32474
2372,30305
2372,10063
2372,42021
2372,1154
2372,28805
2372,35273
2373,22496
2373,38030
2373,45357
2373,11048
2373,13144
2374,10596
2374,40919
2374,24061
2374,22729
2374,23992
2374,17259
2375,7104
2375,413
2375,3037
2376,38660
2376,8206
2376,27369
2376,6196
2376,25857
2376,44045
2376,14674
2376,37711
2376,42764
2376,10853
2376,39554
2376,38046
2376,2374
2376,6229
2376,41905
2376,37886
2376,21907
2376,28570
2376,16195
2376,21102
2376,35675
2376,20043
2376,1986
2376,26748
2377,44185
2377,40043
2377,15515
2377,23103
2377,5547
2378,13734
2378,9636
2378,17019
2378,37216
2379,27143
2379,33720
2379,9190
2380,42091
2380,2935
2380,10543
2380,11642
2380,46356
2380,18265
2380,18828
2380,14282
2380,36370
2380,42572
2381,32884
2381,45635
2381,4165
2381,27948
2382,8822
2382,43906
2382,23000
2382,6777
2382,5925
2383,23201
2383,15385
2383,34015
2383,34222
2383,16228
2384,577
2384,29195
2384,40526
2384,13590
2385,859
2385,14723
2385,13291
2385,4170
2385,3495
2385,4773
2385,26332
2385,403
2386,18594
2386,14266
2386,25151
2386,10690
2386,6755
2386,34429
2386,46301
2386,2185
2386,28617
2386,25924
2386,24346
2387,22835
2387,39336
2387,26048
2387,19007
2387,3110
2387,37207
2388,4497
2388,43044
2388,9516
2389,40404
2389,28092
2389,39982
2389,2772
2390,14760
2390,41578
2390,18920
2390,16654
2390,39241
2391,17615
2391,38080
2391,3788
2391,40395
2391,10522
2391,28756
2391,38749
2391,1911
2391,22152
2392,10612
2392,4017
2392,3536
2392,40074
2392,39388
2392,11122
2393,939
2393,32950
2393,29884
2393,11428
2393,31384
2394,29035
2394,33949
2394,30351
2394,7580
2394,9789
2395,35067
2395,11370
2395,9555
2395,40242
2395,17054
2395,12006
2396,24716
2396,46302
2396,21315
2396,45041
2396,40324
2396,8122
2396,24776
2396,43396
2396,2275
2396,43541
2396,28285
2396,3407
2396,38392
2396,1452
2397,33532
2397,32503
2397,13763
2398,35351
2398,25828
2398,31220
2399,6056
2399,3782
2399,27197
2399,17989
2399,43363
2399,11039
2399,41827
2399,24125
2399,28035
2399,22242
2400,17108
2400,3916
2400,1763
2400,17439
2400,42567
2401,11204
2401,5056
2401,44772
2401,10009
2402,18304
2402,36163
2402,44683
2402,9931
2402,11788
2403,9672
2403,33831
2403,22481
2403,40391
2403,40806
2404,23496
2404,24663
2404,25976
2404,43956
2404,43825
2404,45132
2404,4395
2404,2117
2404,903
2404,4293
2405,23663
2405,31199
2405,33605
2405,3082
2405,8568
2405,44600
2405,22480
2406,42001
2406,25029
2406,13425
2406,21041
2406,27955
2406,12003
2407,23629
2407,38195
2407,42215
2407,40540
2408,27081
2408,20333
2408,35483
2408,41079
2408,32108
2409,21780
2409,29599
2410,30057
2410,12691
2410,17226
2410,15144
2411,28204
2411,4620
2411,7829
2412,11163
2412,41413
2412,35356
2412,4840
2412,30917
2412,45939
2412,2197
2413,38858
2413,46302
2413,1452
2413,34478
2413,6200
2414,5962
2414,1739
2414,5006
2414,4668
2415,45037
2415,13406
2415,1752
2415,24653
2416,8652
2416,34120
2416,12896
2417,14771
2417,34128
2417,9921
2417,19076
2417,20245
2417,39220
2417,21207
2417,34502
2417,42625
2417,31790
2417,8097
2418,13883
2418,28028
2418,3033
2418,14951
2418,33709
2418,8983
2419,36769
2419,5884
2419,19737
2420,18651
2420,39234
2421,12345
2421,6817
2421,1381
2421,6366
2421,5327
2422,22800
2422,27618
2422,12095
2423,42497
2423,25459
2423,4242
2423,19284
2424,16423
2424,23637
2424,31227
2425,37396
2425,29044
2425,38942
2426,6442
2426,7253
2426,932
2426,9173
2426,28142
2427,13646
2427,22319
2427,36106
2427,38597
2427,34127
2428,205
2428,41723
2428,942
2428,36526
2428,11145
2428,20451
2428,17629
2428,36664
2429,18220
2429,19009
2429,5451
2429,5364
2429,9782
2429,22583
2429,6760
2429,12438
2429,17367
2429,37184
2429,24722
2429,10822
2430,7188
2430,14706
2430,30098
2430,2964
2430,4856
2430,31892
2431,43446
2431,31976
2431,32843
2432,37349
2432,14511
2432,29981
2432,28827
2432,31124
2432,28058
2432,3474
2433,32899
2433,7955
2433,38346
2434,24785
2434,8190
2434,13019
2434,34843
2434,19277
2434,39001
2434,36799
2435,23587
2435,34405
2435,30020
2435,716
2435,11807
2435,3926
2436,33256
2436,17740
2436,10047
2437,12099
2437,39677
2437,21998
2437,15972
2438,30046
2438,8124
2438,1644
2438,24687
2438,32408
2439,40718
2439,29789
2439,7653
2439,10686
2439,20854
2440,35857
2440,6334
2440,39585
2440,18273
2440,29573
2441,12102
2441,36479
2441,26974
2441,45191
2441,40950
2442,25896
2442,23234
2442,679
2442,4493
2442,14875
2443,42895
2443,19346
2443,36301
2444,10763
2444,10901
2444,11771
2445,33072
2445,20328
2446,1097
2446,43164
2446,37595
2446,20696
2446,15958
2447,14458
2447,15577
2447,31925
2448,44453
2448,7934
2448,24742
2448,37177
2448,36001
2448,31979
2448,29990
2448,17983
2448,12839
2448,14037
2449,5151
2449,35430
2449,23367
2449,19770
2449,367
2449,42038
2449,17839
2449,31654
2449,7308
2449,4564
2449,36159
2450,15958
2450,31497
2450,23350
2450,3933
2450,5983
2450,11512
2451,6842
2451,23457
2451,23145
2451,34459
2451,40000
2452,33058
2452,23462
2452,2210
2452,31706
2452,2163
2452,28715
2452,6373
2452,17326
2452,10324
2452,33143
2452,19396
2452,11454
2452,33527
2453,4779
2453,658
2453,26048
2453,34850
2453,29738
2454,43309
2454,9821
2454,19074
2455,42947
2455,11084
2455,22460
2455,27536
2455,13585
2456,23152
2456,29876
2456,6362
2456,4609
2457,18884
2457,19802
2457,4612
2457,27081
2457,33855
2457,41162
2458,26350
2458,489
2458,9571
2458,31871
2459,22548
2459,30025
2459,28875
2459,27327
2459,21911
2460,38502
2460,956
2460,8472
2460,41459
2460,45468
2460,8474
2460,28015
2460,34427
2460,41213
2460,23921
2460,39802
2460,2849
2460,45121
2460,38979
2460,41298
2460,42869
2460,17621
2461,3929
2461,42086
2461,4626
2461,44640
2461,46264
2462,41171
2462,33082
2462,9504
2462,8320
2462,38046
2463,22221
2463,31790
2463,37296
2463,37448
2463,10113
2463,39486
2463,15119
2463,28994
2463,16728
2463,15690
2463,27674
2463,4003
2463,1214
2463,39043
2463,9093
2463,44808
2463,19218
2463,38153
2463,41008
2463,10493
2463,9188
2463,36862
2463,872
2463,22017
2463,4094
2463,29434
2463,921
2463,21063
2463,41298
2463,15243
2463,8829
2463,8474
2463,44652
2463,18435
2463,8320
2463,37563
2463,27771
2463,21745
2463,24434
2463,45476
2463,7960
2463,1377
2463,20912
2463,7534
2463,30213
2463,46060
2463,33863
2463,1562
2463,18383
2463,17727
2463,22707
2463,12374
2463,6049
2463,25591
2463,11808
2463,15240
2463,3061
2463,31915
2463,46059
2463,41167
2463,32155
2463,38409
2463,44105
2463,6744
2463,27813
2463,34854
2463,41237
2463,36297
2463,34025
2463,33788
2463,41564
2463,12491
2463,4180
2463,20122
2463,24046
2463,44184
2463,36326
2463,14450
2463,41083
2463,24902
2463,35230
2463,23529
2463,43399
2463,31315
2463,44554
2463,15405
2463,26619
2463,11369
2463,12191
2463,27430
2463,2276
2463,41033
2463,17117
2463,44907
2463,24270
2463,6191
2463,29753
2463,26912
2463,5133
2463,7647
2463,43353
2463,20532
2463,35235
2463,960
2463,24407
2463,20785
2463,16324
2463,45121
2463,7969
2463,18884
2463,19023
2463,9203
2463,927
2463,26904
2463,12305
2463,5276
2463,8
2463,38430
2463,30347
2463,30297
2463,41960
2463,5582
2463,24808
2463,2374
2463,14636
2463,6031
2463,13389
2463,28463
2463,40402
2463,19349
2463,28357
2463,30280
2463,35529
2463,4593
2463,25518
2463,8504
2463,20348
2463,32648
2463,29509
2463,939
2463,31934
2463,8835
2463,26542
2463,10095
2463,25801
2463,17621
2463,29734
2463,2485
2463,7266
2463,24465
2463,41839
2463,44494
2463,44805
2463,37167
2463,20991
2463,8522
2463,29311
2463,29129
2463,30313
2463,17469
2463,45350
2463,7850
2463,26120
2463,11480
2463,8569
2463,42642
2463,4256
2463,7928
2463,7025
2463,41928
2463,36433
2463,39794
2463,1951
2463,4455
2463,12876
2463,26509
2463,40073
2463,7536
2463,40912
2463,19776
2463,14023
2463,24041
2463,20331
2463,4999
2463,44939
2463,37847
2463,3536
2463,27682
2463,4623
2463,19466
2463,42119
2463,14969
2463,40212
2463,32154
2463,27854
2463,36382
2463,24006
2463,9721
2463,474
2463,40849
2463,22795
2463,35688
2463,35609
2463,32861
2463,11500
2463,5389
2463,14524
2463,5382
2463,10884
2463,33005
2463,9146
2463,37921
2463,19161
2463,33221
2463,5116
2463,31
2463,22206
2463,21536
2463,43462
2463,7586
2463,43035
2463,23588
2463,29884
2463,22486
2463,1054
2463,23574
2463,142
2463,4602
2463,12903
2463,5170
2463,17763
2463,20491
2463,11805
2463,4346
2463,28308
2463,40121
2463,38595
2463,18099
2463,43847
2463,15983
2463,37014
2463,43330
2463,29636
2463,41654
2463,18489
2463,11122
2463,37085
2463,10259
2463,24906
2463,8709
2463,15070
2463,17715
2463,37108
2463,44779
2463,28650
2463,32863
2463,17700
2463,2320
2463,19484
2463,22079
2463,11026
2463,25188
2463,45816
2463,27273
2463,28980
2463,9708
2463,7513
2463,7876
2463,6235
2463,29670
2463,6849
2463,27276
2463,8430
2463,5053
2463,24967
2463,27246
2463,7226
2463,15150
2463,21773
2463,23638
2463,13724
2463,44308
2463,45196
2463,46200
2463,43273
2463,18586
2463,28260
2463,23573
2463,14064
2463,19499
2463,5529
2463,4994
2463,26231
2463,41815
2463,25452
2463,9006
2463,29730
2464,42213
2464,29107
2464,35145
2465,36298
2465,37570
2465,31027
2465,41019
2465,31381
2465,43376
2466,40974
2466,28254
2466,40894
2466,30197
2467,3398
2467,34563
2467,34496
2467,32847
2467,39298
2468,25895
2468,19284
2468,21270
2468,16843
2468,44045
2469,8120
2469,4402
2469,36026
2469,1191
2470,33724
2470,121
2470,24257
2471,10250
2471,17987
2471,41414
2471,14505
2471,4598
2471,46373
2471,43887
2471,19009
2471,10153
2471,29353
2471,37184
2471,42170
2471,33834
2472,27800
2472,26611
2472,31229
2472,20323
2473,1438
2473,25966
2473,24175
2473,10738
2473,15893
2474,30682
2474,28569
2474,19076
2474,20663
2474,17621
2474,9536
2475,10370
2475,11616
2475,35020
2475,41677
2475,38175
2475,35813
2475,7115
2476,20730
2476,4782
2476,32294
2476,11101
2476,19473
2477,6803
2477,39826
2477,8204
2477,29393
2478,41167
2478,18764
2478,4291
2478,24713
2478,8040
2478,19663
2478,26064
2478,6876
2478,39232
2478,21619
2478,844
2479,16048
2479,4451
2479,46097
2479,14249
2479,5796
2479,33391
2479,5987
2479,43291
2479,21695
2479,40066
2480,10652
2480,4948
2480,14110
2480,44855
2480,1753
2480,33866
2480,6150
2480,44897
2480,46273
2481,32472
2481,30416
2481,5676
2482,14184
2482,17389
2482,14403
2482,16573
2482,35823
2482,34619
2482,34766
2482,17057
2483,37035
2484,32201
2484,8626
2484,40563
2484,15126
2484,6351
2485,29142
2485,38633
2485,25823
2485,24229
2485,37617
2485,25195
2485,24331
2486,30959
2486,9565
2486,1217
2487,16256
2487,41596
2487,22521
2487,22752
2487,9307
2487,4395
2487,10331
2487,20992
2487,22552
2487,10428
2488,11196
2488,4002
2488,4700
2488,39017
2488,35764
2488,6346
2489,28594
2489,35940
2489,3919
2489,32473
2490,11542
2490,8547
2490,11082
2491,21094
2491,479
2491,37581
2491,16689
2491,6827
2491,28068
2492,2888
2492,23784
2492,27745
2492,7872
2492,33781
2492,20362
2492,35684
2493,17948
2493,13836
2493,2936
2493,29526
2493,14905
2494,25909
2494,14689
2494,33934
2494,31957
2494,17238
2494,834
2495,580
2495,1938
2495,7996
2495,7342
2495,43763
2496,11251
2496,12995
2496,29701
2496,44054
2496,9690
2496,24472
2497,39274
2497,18284
2497,2826
2497,6471
2497,200
2498,44800
2498,42643
2498,45503
2498,27036
2498,21736
2498,19828
2498,34517
2498,32195
2499,30339
2499,13434
2499,11604
2499,21144
2499,1081
2500,2224
2500,29588
2500,35142
2500,6247
2500,11194
2500,42948
2501,16211
2501,44479
2501,31240
2501,18774
2502,29924
2502,8579
2502,32087
2503,2060
2503,27090
2503,41704
2503,5332
2503,46022
2503,25182
2503,9731
2504,36026
2504,6840
2505,2931
2505,40336
2505,17058
2506,35153
2506,12700
2506,28184
2506,3130
2507,14257
2507,30905
2507,5500
2507,10319
2507,23775
2508,28331
2508,19545
2508,6337
2508,34529
2509,38616
2509,3995
2509,8800
2509,3910
2510,15547
2510,36729
2510,24242
2510,31335
2511,16373
2511,5930
2511,20431
2512,1944
2512,1334
2512,5765
2513,14206
2513,33872
2513,6227
2513,15324
2514,36239
2514,39628
2514,15768
2514,5728
2515,44251
2515,26896
2515,15028
2515,7999
2516,30806
2516,4277
2516,11502
2516,46009
2516,4602
2516,16956
2517,16777
2517,39410
2517,21342
2518,40580
2518,39339
2518,40260
2518,27358
2518,8033
2518,26823
2519,1775
2519,42097
2519,12744
2519,1755
2520,10154
2520,35607
2520,1138
2520,4829
2520,25681
2521,33288
2521,41759
2521,3727
2521,3996
2521,44799
2521,28921
2521,10242
2522,1230
2522,6636
2522,42536
2522,371
2522,34031
2523,38284
2523,30355
2523,10033
2523,36437
2523,36338
2523,25808
2524,29049
2524,2849
2524,27177
2524,45121
2524,41459
2524,37698
2524,43993
2524,37034
2524,25742
2524,35093
2524,558
2525,41893
2525,22407
2525,30847
2525,5622
2525,19984
2526,37273
2526,34114
2526,992
2526,3177
2526,23793
2527,3021
2527,27548
2528,7102
2529,27599
2529,10880
2529,19962
2529,35227
2529,38792
2530,4928
2530,6126
2530,17970
2530,31322
2531,3251
2531,45418
2531,6500
2531,918
2531,26430
2532,38220
2532,8224
2532,26457
2533,5181
2533,20725
2533,43401
2533,6362
2534,4520
2534,37954
2534,41681
2534,31959
2535,42457
2535,1229
2535,35080
2536,1874
2536,8451
2536,27410
2536,42946
2536,36945
2537,36630
2537,5730
2537,42041
2538,14550
2538,1116
2538,12953
2538,16507
2538,8822
2539,38797
2539,22812
2539,36569
2539,15005
2540,20307
2540,9279
2540,40224
2541,17310
2541,36376
2541,33602
2541,1706
2541,12675
2542,8945
2542,4132
2542,19737
2542,42551
2542,24739
2542,38165
2542,31874
2542,21388
2542,13789
2543,44362
2543,34405
2543,684
2543,18141
2543,22614
2543,6587
2543,37510
2543,27769
2543,43929
2544,25307
2544,3427
2545,12729
2545,30693
2545,1670
2545,34489
2546,38686
2546,3370
2546,11852
2546,14456
2547,3402
2547,17070
2547,3711
2548,16587
2548,23936
2548,23389
2548,6953
2548,34416
2548,4224
2549,1375
2549,9545
2549,39495
2549,1227
2550,45644
2550,31903
2550,33558
2550,43044
2551,44265
2551,22864
2551,14039
2552,44664
2552,9438
2552,4483
2553,35355
2553,14413
2553,3359
2553,22588
2554,1704
2554,5641
2555,14073
2555,37582
2555,21338
2555,12190
2555,13378
2556,26469
2556,19232
2556,26444
2556,28566
2557,15437
2557,30355
2557,19061
2557,20117
2557,2003
2557,14062
2557,23807
2557,33732
2558,41482
2558,30219
2558,38121
2559,38852
2559,26388
2559,22411
2559,24097
2559,14793
2559,7153
2559,28711
2559,17585
2559,9831
2560,14748
2560,25000
2560,37569
2560,18140
2560,34978
2561,39790
2561,43114
2561,5196
2561,4951
2562,10291
2562,3054
2562,20219
2562,36238
2563,28041
2563,18092
2563,45852
2563,35187
2564,14283
2564,21103
2564,18799
2564,29654
2564,40444
2565,16487
2565,5887
2565,33652
2565,36076
2565,37550
2565,29190
2565,24907
2565,44637
2565,10743
2566,14384
2566,11122
2566,2960
2566,37316
2567,27441
2567,7354
2567,23428
2567,16052
2568,2874
2568,40728
2568,30519
2568,38258
2569,34604
2569,12576
2569,16710
2569,11964
2569,13056
2570,38839
2570,24514
2570,2844
2570,46188
2571,13954
2571,16745
2571,37121
2571,21639
2571,26805
2571,28260
2572,25761
2572,27691
2572,41183
2572,15413
2572,9782
2572,32784
2572,32333
2573,42117
2573,14074
2573,18561
2573,3983
2573,24903
2573,25950
2573,4293
2573,10106
2573,6338
2573,45986
2573,7948
2573,26506
2574,28777
2574,43903
2574,36435
2574,9083
2574,35361
2574,31755
2575,16198
2575,22197
2575,13199
2576,26183
2576,44809
2576,1787
2576,33188
2576,44643
2576,23790
2577,4851
2577,2357
2577,40218
2577,38227
2578,31311
2578,8378
2578,13434
2578,38153
2578,9057
2578,33332
2579,34834
2579,16392
2579,1810
2579,25768
2579,9424
2580,34379
2581,28980
2581,24776
2581,10944
2581,12534
2582,23398
2582,37345
2582,15244
2582,13915
2583,18065
2583,30262
2583,2588
2583,2133
2583,4551
2584,31022
2584,37443
2584,8938
2584,40444
2584,31013
2585,17398
2585,33863
2585,2976
2585,8822
2585,7438
2586,45660
2586,31749
2586,30046
2586,18467
2586,24687
2586,719
2587,21158
2587,21439
2587,22297
2587,14878
2587,2457
2587,17720
2587,46163
2587,16861
